,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
381,198.65995606936855,105.43399680310276,378.49461710136194,94.88978707063576,427.9779874042337,184.502294240666,169.1687571821746,63.7397049991876,126.18584321305495,127.43147272519359,227.30687553593654,88.26443213329522,193.7892460247045,255.52459629682957,38.57449746087882,93.95269415886067,94.05064316561038,260.33431567885054,208.43153504620452,156.11466057288158,199.2488633318031,137.6651760850782,64.279939236359,61.122888968092916,200.10623030227683,348.0074481058808,251.82999457753422,498.787972818937,250.65754109339397,286.88775924294004,147.48581997297242,311.8552492279582,246.40155676733053,224.1549233854078,307.271877616288,137.35336504741753,133.11305047642566,261.1742298679726,39.721554879792464,49.56010893208193,262.9385143937318,291.26327738348436,150.34676438383704,176.15270520691408,226.47645084336855,250.48260019299389,202.7980451616205,266.5276620181527,129.16766135172756,103.72426360206684,237.60897078648458,47.78408516167648,544.8273544208387,266.1268709111918,83.76252502839533,201.49668454217453,181.04974199468484,163.09919555473,261.03315937458484,156.36981134740964,135.64536617149514,74.20203872705181,188.13298629777026,138.69446282896035
382,185.0484412423755,84.52380734179681,68.93296763900514,213.82504282386134,534.3422234851689,180.81442620957847,141.18999780361563,169.58819197660918,103.66786154967356,103.91612713722031,199.667809795343,77.00037446761276,170.71440257760855,238.62787946056608,42.55137151605427,221.67608001564255,98.13549453250592,284.14631821042127,105.69934505785082,115.34218889009462,183.15828397611227,124.22757752556716,66.55629001363448,63.54399580958226,261.88458522724204,447.6088516999103,245.73859556978334,398.11289953951183,225.68454581315723,252.70420875300428,137.46297982159973,355.2464256846019,236.06489709153627,220.66590802832422,359.5128737652988,116.69804574033446,117.08554611294471,277.6077942722284,21.818729491961296,19.311304619471567,251.14110203780885,273.3055628185359,54.85565594903069,150.58048008912587,199.04966170775887,274.9466815020438,205.67267162910525,285.3470743264747,116.43374166254698,98.69297317768977,193.3071630395461,9.763231207026767,189.17521276960846,252.90978105655796,71.98428847682997,188.5004236281242,167.9401123718238,95.78803951860979,234.69124624714232,111.84809414108467,194.46338335693451,82.95239940725929,166.72967809250622,147.11626227405134
383,243.23359920322343,111.17817504395774,15.437749500641871,138.38753090672589,455.1052649059109,226.75804663959545,202.47991147096317,61.233339875742764,177.16170906316572,131.28554479808548,282.8493135655191,108.90737160571646,222.06523483634996,303.84799336831543,60.00216444570587,136.9884875734426,162.8894368607825,348.00837349117,130.56943849015957,186.9406244448475,271.99269915132686,172.17464881677785,98.58864941964026,92.58902040287188,80.57546105832405,432.56444981460146,336.0820585069893,236.56910321580924,291.56233503586697,344.31151224675153,178.2583147246955,362.7509910509202,285.0583076526108,265.0104429836773,387.8315861672132,170.17527640748116,168.29684879465776,351.22548302482926,35.19171482354963,31.458357797260955,320.65216925621615,358.7213250537714,55.256841596115535,208.99162833148742,290.98296813375026,285.76491046398695,236.0684835635728,330.37767530287124,163.1461474933751,162.40725833527912,294.17826647778173,11.038743425193633,128.16484496482033,346.5702489920545,100.62204023539908,244.59506118206878,237.54798697896064,185.62777066166245,323.0270296926884,181.78802275333766,199.45429605369284,102.76790161398391,223.9292879867018,209.62117589850106
384,234.9271068037158,99.22056436168513,45.009021912588835,79.13894067687693,382.84312818707264,238.46822601470544,200.41675207660762,39.404129200676586,185.90503193951645,101.22319860049502,285.4141500451644,169.71327697783855,194.59835811231932,329.90325465509284,74.59217459384662,86.24080714819065,155.4638346259793,308.3528910620544,504.0233390869524,209.94512910632403,218.45870392552132,149.6426592191485,91.80869748952973,167.18146389424896,55.251284631766346,346.1069828437616,273.1750716375372,283.9921222046674,295.73599169198707,411.066027038912,208.97147973225884,404.4088591985307,284.29009940815814,275.6440727596532,299.19591445904985,173.9482594085576,159.38453475459596,293.97092221603333,29.072269519505955,89.02658439524515,288.64492176347244,316.0544642887019,60.645118872122005,212.2736969448832,247.91111924696767,656.3941853376184,221.61660660811305,303.4264686458895,160.7873235995513,322.45428026756275,276.26641358002456,16.272997924347056,165.74765176944783,274.3170829265584,231.44550559696347,271.56039032339453,187.0740197670606,140.92429656417306,296.7632635646449,152.54362485248794,209.53836834435995,292.8210445271679,282.69353193259747,164.35942633220185
385,186.4588858212069,112.38470609102664,483.70954256754777,76.97527620815734,558.664303927128,165.18156221673695,153.03609903877148,130.86820473536918,123.72590826291659,135.45485869692044,220.3878609744615,66.50385987448577,165.90504322939674,198.11387277226407,39.056009109505865,77.2801153392823,106.71424462906309,294.56190697027773,143.00671458695655,105.99941702974012,237.2807503539132,115.21847537335027,69.79177082733588,54.30475397062293,395.88235378021164,282.45268982218795,245.1917707193116,820.8340272812383,192.53554082118018,205.45387762723524,137.39021544325564,246.42450228266176,190.1152533875802,171.2187112522947,306.34610042827285,98.59936568037386,103.1265790943784,295.6027816065883,58.571285099676146,44.560115012308394,220.79492137511716,206.07748170691883,210.3698099648333,172.03166990963308,171.07352173949405,194.98507560214478,173.8440554096719,251.12471934283704,97.13874761550424,90.90483267777621,247.56820257103178,75.09499814540881,605.4915694617358,269.98652072354633,103.81011816837875,169.47743982107298,188.66241228633206,147.11648019232226,209.26683908586605,146.16733410738945,113.00069222055458,79.86223842176526,157.44535804878612,162.2962124112056
386,223.20161326483094,103.62806798548667,174.83208518083924,78.19505423548367,376.13163266722364,213.83387355396638,205.004856647195,43.82381639073278,155.47754644028518,135.3384150195832,266.68800633085215,90.73741879544093,181.96798875099253,272.9047988983986,53.38323925605186,76.37984296285522,128.2138243288405,360.2077774414443,164.46424660626366,149.09137724067247,286.0659250401665,141.23627000847964,81.25360263556068,80.07427520736564,84.56516259205937,321.7800083865494,335.8559079813834,282.84229002296354,249.31138583956772,278.3175955968233,175.1062442902016,280.98647295204137,247.29642986841534,232.11020638261414,352.2951001377179,141.13695275298264,137.46453290046128,368.251778549632,33.17685936670912,36.377121857050106,260.42326655761343,269.6852411606216,80.80749476780996,208.00786111063286,204.71315995617041,236.13909124750586,228.9685397666169,297.5998505352052,116.16253037075542,129.736346373094,305.59824774817724,27.893221885486632,274.8688234534582,345.05768458772525,52.5114129223119,226.78632301722328,236.14036793979048,173.60057312602135,243.83904810199436,174.8590808905159,134.04968635983442,98.18299249565749,215.66806341055747,190.2555950247707
387,182.12685914146334,95.91835217402839,209.42501175167598,73.2293212499929,350.80929682138725,167.3268346656866,149.00409511012697,53.589282921450476,107.23098740557727,98.36630916227868,193.01322429435334,73.93157795311004,174.3696392215229,231.32177603839887,22.93220076288037,74.68897262086288,89.18607445034415,215.72195854063324,81.39182395525593,138.606668674519,188.11909562860853,126.88127324543048,59.89938849053277,27.892737379425085,149.12244322526962,189.7045044496574,202.9289850441604,391.71259575839645,228.91556972683372,298.32314763876434,125.18951336338537,139.63612234501554,210.39367576834331,210.67058294162035,235.93408151889957,139.2229655431139,99.90603251315127,224.11587993015823,31.01989094913983,26.846009459173803,223.2714043537039,235.11377895583513,92.98092658013454,135.85010892053148,189.86134967612148,90.26352126138474,174.95304376745725,232.3298789184818,106.90133080070942,54.52740634980978,188.3354541041329,25.396337432367808,307.52542084445173,215.588215854427,40.17396958496871,169.6049535474194,154.50319426179107,122.67460516387722,229.07881959601522,128.4015386704506,86.72475826542814,38.4079588996386,164.49463268858784,110.47423194066893
388,213.44127724643977,109.11584729975844,127.62940626532553,69.26312274491379,439.25709865721376,210.09951868873094,185.0251011831503,62.13787497126607,156.61500960029502,120.77155598684958,244.89052013718967,97.12459449351083,217.9977550859944,272.7806476448997,45.41542277870793,70.059093782912,140.89298003233932,283.98544421821805,84.35010755956058,177.15955344054095,241.80055557935532,159.9453446809861,87.60346401406143,55.462707276814264,118.79577688482148,372.5317904942532,289.61864245986834,318.8071009728279,249.6508635128263,291.00697155226015,165.07584951601643,299.7694454891234,256.0140876123113,244.22640017180217,338.80038780629684,169.90892363310283,151.8695408966438,273.67108695053,35.018880315718896,25.145500193556344,273.9669542970306,341.2264543093809,72.72581175441799,190.191842590333,260.7104154357957,200.37040092665103,215.54107199572644,293.6954154812269,141.8061542929136,72.19570558274621,278.3588560506021,16.38524870577241,211.04342254396082,309.1822642642659,55.8722423213432,218.10814398801145,219.27385888870927,210.12181106513077,299.3787009169452,203.10154694278862,98.00012650474642,68.81453499553804,195.2052793563417,167.25324867760676
389,164.86527112052332,102.25859292876872,539.098821569739,260.68608368123904,450.60355672059706,156.66441249685533,159.46803095494042,216.66978967736074,110.21118392731981,130.3988200687067,206.06183130030325,76.23719879920999,164.7661924822718,199.45901268831432,28.193174876910472,268.7220396700633,70.74343322519708,260.88770033431433,341.016551308197,142.58126185343914,157.1043434094231,112.62855793613068,58.43041409549449,44.39932822170558,357.0333761872785,393.6248657704375,203.45577056032147,604.5247745000013,193.9093663425542,227.5393678335894,114.11587420034259,359.11717746343663,197.993969357779,179.32942184022664,333.0266683640607,109.83516199899404,129.94365149641973,246.9003327843009,67.80530856894553,75.51117794299675,207.97439188419463,241.43699753423053,212.51068604728076,164.20358370578242,178.03995543437458,256.9198908885698,184.1188668112311,240.2448084917331,98.10223723391404,83.34851702448822,207.0342355582046,93.530549840379,775.6074611076941,218.84903411366741,116.32460679517224,169.2446026228199,153.48417557365903,208.5655395374876,201.90783876786824,187.81157184578916,208.53559580388125,69.40104115257597,157.72050313355388,115.44289843555735
390,174.25256635315753,108.40381703303574,518.5126787889265,61.51194272974654,565.6529087574568,178.51714778847509,163.18099015553832,67.284686066655,123.27108086319052,142.34178863589818,216.21953707578137,65.7660375566771,159.0032584584749,235.03105891648522,31.893191713967703,58.78745162679587,99.83201536279067,281.4338211793357,298.4695672790768,114.78911883251989,192.15073698275117,105.63772415713699,67.30062135535854,44.32760068533775,267.0561935528185,348.74979291907437,254.8153356202348,693.3778476304141,195.54356654539552,219.2330632408926,146.24216067142993,277.4136191478375,201.2875929647796,185.9763352658862,335.4477876171494,100.14570450172306,130.40571073688488,265.03335160280835,68.53597901293021,72.67192430367481,212.75458411768778,228.66643188073658,215.4995962747569,172.27369182576246,166.1745006667684,159.31754935773625,197.21211009803682,280.6607409881679,102.87960887426203,52.93655529102783,241.82591423433772,96.57359954817429,730.7298803279754,259.5793653536121,107.00894295858907,187.62192883733795,177.19651490847596,196.12069331423356,197.96945388043505,191.66613025925807,71.9931489166637,67.08066612946288,194.46572969009785,137.48595335795198
391,198.985796135579,85.95057237619262,58.582302072352796,99.24654462566947,454.5873807860627,181.36117237857286,156.14249165897604,72.00411032810626,107.27003162258013,94.1291926139834,209.5570587457707,84.84291489284558,168.18932716887755,235.50333536463575,45.0301255963948,101.3152381539362,74.98451915622842,266.0147994092994,141.39952096260203,134.94594770123982,211.1042050413963,117.51518329013608,54.78642261343368,74.05780072251609,108.89042021717125,412.9010072009217,228.65396262856865,267.44110094032516,206.36928866866853,241.7055354297875,147.3261058393985,347.19260996694084,222.88871384924136,189.79874697127815,352.3416144345891,112.9845320310591,121.8639559581203,258.7045223634718,16.527544756004662,19.800519478009793,233.40508504071104,261.01805349764226,44.311082840835034,161.03051050766015,189.7863882361605,296.8080371219779,207.74142564813175,282.14225656341637,117.67347775024831,126.16501052101202,213.9838322536214,4.538463908368905,188.37751401502254,243.7195127262051,77.89628482119066,192.90618929753606,176.6238769772528,191.06731250712517,219.27464685901285,179.33196548612025,141.29979500060594,101.9804953556353,173.6625425296572,126.7511524160775
392,177.24616981223443,108.66761561213896,419.74688680031613,133.29186886429414,536.8735249412852,194.5802986665187,157.8372513056191,162.95808984109428,115.70159685535265,125.20520939162374,201.9625386504631,79.52997616527955,177.03475170141888,242.1647215619693,34.455111834643894,143.9963750938768,94.37889805662097,285.21992843902603,146.11045946676046,136.40801373620684,175.8544617472339,130.40432165658248,63.147579473978865,55.54596116272984,399.0188821251308,365.23786305457014,238.82112321993026,745.7714641485153,210.0603870920943,261.5801047580321,142.89311384305563,338.89747522385727,213.80900938645905,209.0404538180301,333.88216622903025,133.05409133166395,120.69675077976099,264.49286154779253,42.1212970508321,36.29197348654623,221.20617306252367,253.1614650105745,183.30403598290835,172.33178961208523,191.87535747764096,261.2601942696492,192.61375458706365,256.4664774376396,108.80397315629283,85.1105213748104,216.55016394449245,50.543373495310234,520.3617452975084,248.30343061930708,96.37057504260574,194.92510247871127,170.42016694292485,169.96631724622,215.93501584847456,159.64905185116578,128.58928872269223,78.38407791185206,180.19432884558074,137.23071996672087
