,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
392,246.51713702555062,154.71927129062772,445.9595557805474,149.74240882648652,1162.860343542026,188.96602122399747,145.9188166443452,200.89313709643724,194.29312296888062,159.34382131854193,226.04577473835124,80.77711421105731,203.9844357208883,257.7120631807203,39.38081397255629,148.8296276639772,171.21023899992036,227.9738900346924,195.7720117165256,87.61289093616176,137.9966799171028,119.80928701254118,104.33519857747069,73.9728328379815,386.0325368580765,705.6189803684853,209.97686996304986,995.1563349349462,210.75619545255032,183.27465406164436,111.5847140166182,450.8820273525988,171.8633528667141,173.52164990700643,572.7058456154359,92.54452264793755,99.1705388562029,293.8638466211598,65.0802101244529,50.88181987186543,231.5699409651272,357.3494365126962,157.75442450971346,140.70655894902458,148.8820893622141,346.96616858027244,324.3777919047351,533.4788611098327,101.32217680772031,116.73667887876545,161.45101979142237,88.24375505129682,599.9949209328208,255.0570839700615,117.82995130049501,149.71655973349314,155.25987249930353,88.17794473959592,178.42799865866144,179.98699663227964,196.0807974231038,97.78332607618707,143.421647031266,114.30121702225343
393,239.8517064158591,118.61822569331784,121.665572992185,109.93492980285455,751.7541332737524,237.80070748362377,197.7734136652569,86.20230877901247,208.91828050279162,139.60357532874696,255.2114652283016,92.06420593433123,188.5715075418525,295.08196699845047,55.018031663432524,103.43564138828712,194.8429216628002,338.3855041730912,184.6551510870325,92.47512692671296,250.36173900545435,131.5753509089323,123.30798339668593,84.9694662187425,138.1862551747421,568.4732951579654,318.84972971809054,451.52383559517625,226.30508574951014,198.2796719566656,175.38727110217764,429.1361046114806,221.34095649539947,211.02083093519008,457.90948656954805,97.89199231520679,138.4559023634055,346.1218036820528,39.960309451846285,31.551579926344715,237.89646334484107,307.6580684275381,74.626813398463,208.03339598028754,166.6966832664442,326.28126954011447,289.297586706929,426.0579449006848,120.64889208207512,125.59470832720822,272.3683942121816,28.323004929409898,305.298818707162,312.08209536495144,61.052534985350384,211.35728703236933,221.5787015541416,138.64306780122212,201.75889203759573,190.19813587763,163.00813916192882,128.7533109371332,208.82288428230174,177.1177245468722
394,315.64260660148676,147.1390250549452,16.471297924188857,127.75890974540957,1213.4007505327463,209.26950289418218,176.92027619283334,62.912599919911244,266.5821538193061,154.61084064823234,301.34587916874784,92.4670565198772,211.53465085070198,296.42050099054006,52.358105079274125,101.18173710187644,237.07987210246233,290.1746371596767,131.30725456713412,97.17443939718774,200.04628183288415,121.23775182835084,156.07951577598902,86.66959720046174,71.0530077873667,984.0419021608118,261.5757335794369,669.8947552070022,235.8179184584736,184.8396733181838,131.37934390487882,733.478195630634,186.23906958444738,182.37460655753088,731.7369661611458,87.53911204274426,172.03177657325082,393.8785670567376,51.30799410461712,38.10815836847771,288.86243995048534,438.01050837492835,56.06972896485159,190.83671143426122,157.34814549806939,456.72879968994124,420.8482191809846,636.9919940904996,156.50706721245092,155.76879630196495,227.55809171846713,31.35856366338355,346.9055277258158,336.9851954516628,121.39828095125729,171.9931146598891,193.4811189085929,127.05002489814251,195.97751913827446,231.16663047336087,235.36283207692358,108.36452123099795,168.50005640565482,228.04646567562278
395,221.17795555550273,172.79559277128763,693.459391670936,107.394934086521,1154.3109892637146,194.73230660694384,144.97981410786826,63.39639760884664,236.47719969660483,197.26551327774587,207.03577068056228,90.1844521679561,218.05913911432603,256.2817709283785,49.05087703792982,92.30451951871446,191.76886909609823,205.60118476823882,425.2457562786744,84.57728123982277,142.41479100128905,118.83144026310691,126.64240783195238,78.87356873842617,268.89601394516177,619.9998031748833,219.66243070761783,1031.191322418804,183.08734217711978,177.74395596149625,91.85405310114278,504.65833983423653,161.91655219997597,149.82126844713721,544.6504095789256,72.79530019987853,136.99713976581202,279.81970531047335,112.80011410929824,130.3685276159352,206.10269749909506,342.96053903488524,230.47883840560235,131.10244306836722,138.98452846536696,345.92242842401623,309.10972970335564,501.6341439504762,110.52838678498111,132.79497775860168,165.4441571677727,169.28631060181908,931.9394010961512,249.53348337248605,170.67371086429614,130.01369371108856,156.0027902670189,82.47339248891322,174.577228971364,168.65329730019945,174.20820797011604,113.81415170784202,120.24105508880054,145.65849461668742
396,246.48938029359536,119.8418708160411,102.4142755717798,106.35986932114142,926.2737291479978,171.1379764028327,156.06479515453614,76.13292983889646,210.14984624400608,137.1358721400437,243.3906769985798,85.32475630328321,187.12301604200636,257.8552051307138,49.749378435531476,88.54373935889238,183.3187033625181,249.21768322547962,162.0031711410338,67.71735618692652,163.182613873841,111.90075354192155,120.51976328543645,82.28103322248862,122.12627093230046,739.0324820346292,247.9161932620284,540.687855292704,206.60423328273095,147.14248447497042,100.5385312855583,570.0709983958847,170.6819909172583,160.53790651167745,584.5398412776791,66.48427917444702,129.46538714005638,321.2818602233133,42.66313729218669,29.815742470707473,234.29841931591199,347.6617487844187,64.67749951336121,155.21997040006298,143.38544543811165,415.65950363666906,338.28320011334716,490.1710824090935,109.01757415917469,160.2248501383154,187.02455785191543,22.60599378729968,310.62318773229373,282.7449885576479,114.23405348972656,140.0071832012957,169.17969423288426,100.2496936699573,188.19571428387874,177.3378871365727,202.53806343081047,117.82200826545194,131.66220868969202,168.63118406178543
397,242.90515692973628,115.90061698345728,24.249950651360784,121.75757762007284,955.7849452559437,178.98764254018184,148.52291153009952,59.366956431685395,207.89050954978023,130.77947135855845,240.37918012795708,82.73257392820862,170.75333276359038,243.19491724246075,50.93891750894513,102.10138539617083,192.48607174859876,280.6767132727957,150.2057758388807,68.10176300465453,183.42952352651787,110.42704179202568,127.18808977519532,85.0793899466707,78.65525493909321,783.6402820059079,250.58260085088452,511.8274008377277,193.77774672909874,132.6584538879453,105.19521367831754,594.5379959995569,153.24082837117166,146.05272590531402,585.57377459008,65.4558301117647,113.95891019575896,339.3867561320135,38.82898423444618,28.51996316781643,233.94353292226896,340.7036006856708,43.84938932640541,167.68233744357772,125.51671873042248,399.2036918099594,326.08993315143164,493.99225622322103,115.74259864140937,150.48095692406287,194.42091307785327,19.6836329939944,266.76345342956483,282.65422627069904,79.69815986003478,136.14005913643913,176.0924617712218,96.46555905924257,161.49168025869318,182.52471450754007,216.9474180437044,112.87794039719459,128.66148896859804,167.8524066569527
398,212.28047006511994,144.94825436720302,279.6149923492849,253.11315943410725,1084.6798824367247,154.20446539724338,144.2185568110275,309.1597868096936,216.3505405288099,153.91994461688714,211.92594048317602,84.09040125194346,162.09778361739896,202.54251933732368,56.69854478801755,255.7782032049449,226.05008483843284,258.29908226098706,180.59741386840892,49.281726829778876,184.83070435448084,98.0615820182529,134.8953951577633,100.33820994535274,564.1708020080631,655.5344853545786,236.8503423404775,985.2079835962223,173.90881515726042,85.31454256154558,89.78680214841168,433.15782816880454,113.95714940683732,110.40490239210979,567.876965239556,42.55887370866339,94.85999241069213,311.51651416445986,47.178716411545686,26.120891796694295,194.58090675319917,291.01368428443044,140.5463111326498,136.26507315356267,97.61633376920484,399.0622284157603,303.1964880121911,477.97628873649006,96.68029893867704,163.3481482132234,172.98623426924385,39.48725852844971,429.9541885948607,264.34995296151953,138.3894306499259,106.26668427502406,167.12530221695482,90.21283223491693,131.30368983281642,181.01529494469636,249.8347548327611,135.66331832873595,103.2218698685446,194.4610084062172
399,239.19207983642832,110.63578348784881,115.86972497759045,99.03580546285562,817.1102917343378,156.5922365733861,148.52577671689164,76.01160180981259,192.3633368831881,121.79207795653004,231.8768985231792,76.5218149114008,167.86213210777805,225.20715438668907,42.78500966719887,81.68400313211893,152.56118436658835,223.95505822677214,138.34818661052782,80.56474768096409,160.4739249697638,107.39875370469873,99.17724457000692,72.9650330431403,106.47512916581336,647.2572159663755,222.7213146589519,479.9370904330696,187.33289966711618,154.9767985605089,106.28201079543575,476.06590099860176,148.16234229029797,147.37816162872423,482.5244417414536,77.58336539031544,121.11854007515542,281.18967486689553,36.66444625881606,23.8205274511924,214.98756316048576,299.73909764413884,52.85455645438424,150.69345713868222,135.77475171191082,332.9888040404103,295.0835490886472,452.4629821990951,106.45646716692572,123.41369245122479,181.64574688432415,22.131992493601725,272.7904353502149,260.5587396708142,80.71312122169178,142.09038191582434,159.91678377213088,107.77526828938863,176.23142164450064,171.8121035140611,166.64116792057476,98.65306239177278,135.6310291096991,143.44027200105887
400,289.15778490764615,134.5478140025927,172.4542586090877,143.9131531580294,912.8627539368308,208.6464804720468,188.14868448963944,55.886424068309296,173.41761666101982,138.774097471434,284.42105725812075,91.28125425296695,214.25310920410774,281.59894714379703,50.450203554963664,122.30590134327885,144.08845636963161,252.72738697610336,120.53082332095578,114.32059900544284,194.69957904061494,145.96008255970577,89.33866532288648,73.29277212028556,93.46236457221806,712.3981909764057,264.56171694913525,542.4782397503756,251.40270160335305,227.77478402094502,141.58299033237608,518.2424523931525,203.51135530133564,200.86021589020916,532.8390402760183,122.2856850828055,128.85490456824488,322.31152763493446,35.26232913351031,27.777689152751876,274.90178486595477,358.93485042391325,63.06395207659181,183.75572581448802,186.03731945470165,340.1832238721455,337.59262727137514,521.5783128966881,116.38681236453665,146.25583219113338,220.2781510792465,22.892936075716577,295.9174242837018,305.4870816042567,79.71124567535131,183.6705401243137,189.9358035960842,127.04337843416711,234.26160618775504,204.93086522518823,226.3297028807641,95.38057825535758,177.80937351662914,147.66367286589326
401,323.91127294482135,153.38547498393234,108.59443192663429,135.22209393752317,1412.5137549371136,189.6382876602143,156.27706522178818,86.1139804004395,279.8772475054645,156.12446484536974,290.02714811113907,100.01249192588169,217.74169454126553,303.6834870018183,51.728517251149825,108.97307203334469,218.4800731841366,258.63473813755814,171.12540222594805,91.15603406854268,131.75151885949356,114.62078375343064,154.21758382963944,99.21698538646805,115.79800119345686,1138.1920451208646,223.44177484028796,803.7731687593825,242.05397686626944,165.65096458540313,95.90705863751953,842.2407275294823,173.49834992797778,170.82911162110517,808.0673471659859,79.32832470259525,198.57576603881034,391.54034325550646,48.94527237658477,35.52428169482544,298.840650445783,489.78779751653775,61.93412343433359,171.6276830373176,157.99633070833514,541.8412922130249,455.21613307692064,700.9126703632911,191.86650074552497,195.4489131420719,166.0191049737272,39.580749352809086,411.42489506334675,313.7659603125818,154.8931720172757,136.2364007647332,157.787478238852,163.07912707407016,195.16554210103115,229.54738859868596,260.56556195098824,123.70812435768299,133.64333482832808,232.5597174352554
402,302.0558607940315,154.8830632339358,284.3806064973341,194.8391247210586,1094.0931976376748,207.8321445126584,161.49005767546774,148.305687644098,180.67017632531807,137.1501668173773,284.50514371822106,80.62119477526066,204.7649996569183,260.893091750729,39.22565960276769,183.19110568012255,186.7002538007242,230.66513586744398,85.94945102347594,127.39690105508443,195.37267738625218,115.61195216668551,102.8086461171511,86.7171463719344,256.3853084256962,752.087453174956,209.10255985790496,818.251948072594,225.29619622465748,219.34965159460958,151.7433383055327,506.64763313033416,172.20260895367076,181.54057723877,582.6072684817376,120.19169012970326,158.07346175388298,324.47036273181436,50.316507716801,36.199067112365675,257.9542379610316,367.312083260011,120.25247367695222,165.85185206404034,154.23672180574496,401.3970616005267,336.36146756571554,574.3456747833384,122.04730106018371,248.87240796463502,212.81724242043632,40.53002577892643,400.04909018206354,284.18498352177465,123.37205909867652,189.00029220680605,180.20137618457912,131.36092218503532,185.40778587913871,230.12843841364443,241.38591942143012,76.48320024864796,179.84679211039258,180.1021367623749
403,262.6008085133538,121.99967829611982,47.44074749059521,138.939821300248,1024.0926059584835,176.3953982735392,162.75075228643183,74.3708456281958,192.11258485298416,131.26172559784064,248.04175877288182,77.05376044077484,184.01745112401184,250.09953786441343,45.32081962259086,117.4643823715634,149.6815682301161,248.4814309544085,116.38878493317047,82.64955006900033,159.93467072075333,117.632177551189,105.55701536113918,72.49706102188077,123.91045966941945,816.7630120844257,249.32268517621736,602.7801923405151,210.93725029926284,160.08043031786661,110.95368937272276,598.3965222743325,178.4083190364405,169.4880686973915,592.1566844435824,81.51333488175058,115.35199106770803,317.9968262809488,33.63092410741318,24.04967908286236,238.14135831061125,360.6955313358623,51.01404287134874,158.49228313645938,149.3409601354446,372.1119040450093,344.08469520745666,535.4890500021323,112.36801855224455,138.88408175678845,183.58387964269008,19.388036639032876,288.94923032679577,281.91002019212533,78.16255909221351,147.6264799045439,171.71695350894427,107.77933393057533,186.83605911829272,193.85614849714574,224.62002991625576,92.37352808125712,140.4071242434976,140.03737684445247
