,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
320,206.06480034219783,103.15963182957675,46.1560063984445,93.14414148895166,406.5206312098572,208.94883796613186,200.10171490969935,78.1924031801318,258.09427348953454,141.27953520525188,271.4347925945054,72.38968849451918,166.436691260644,233.3142385216422,54.77481262596888,96.05121037108037,249.5881985260087,402.7332221205518,80.87400495778314,118.92901481589534,351.5171537154712,127.54288733456953,136.44646946123268,66.54774939367418,143.7255247673818,330.45986106483133,366.7032750176303,260.59920900952295,190.89415822474498,208.37568341787204,173.34792953605762,268.442012485277,182.23662360771428,164.5663582851215,346.7781097868097,104.01858802261265,162.54328447771027,370.33474648039163,65.22890586286259,29.244886547927837,232.01460553887694,238.51487477264422,58.4819528667409,225.174166584605,180.19169620414863,149.36230805673446,203.92574385128862,283.49743611841495,154.18757522829532,108.36875111979512,370.0207114618723,36.65118036872172,182.20889413876526,377.07452774986984,58.70686118661449,197.49456664253637,273.89814768727183,211.70721810558675,218.74294340558478,209.5304954050734,74.99562486857315,81.1345264403662,197.70499499649506,277.02115549388566
321,172.23631431864038,83.0566547370177,18.556129389926188,79.79091094888878,642.4935998309253,234.59335446636774,192.77103286392767,48.86127311366023,214.05766222990567,110.94630307570148,224.50155227307383,95.65998590228898,185.6881595451084,291.19510773737665,46.44817233434713,85.19378286109496,187.69631524908132,339.78386275606806,52.20491022498475,183.28365764925167,225.47427093949642,144.80498317297122,114.38102535370331,62.76113890532822,50.689723553485784,560.1201486008855,309.66798823624714,329.60867452257685,224.58696355209463,303.12564689434436,202.51442359013882,436.18803684966656,287.1541576179496,238.97480669313592,427.06932263469736,147.2321639326175,214.5035281663281,277.5865000737993,52.393084418406026,33.24074965605877,236.6106086313161,348.3228413550556,47.11676537807608,195.24969093427742,251.78822542071643,265.8728487038217,231.4358263643637,322.9442552013502,217.7351531997451,86.4629967355355,277.49517942548573,23.669629158436955,161.58047478385689,288.6137744310303,72.60959118161591,261.73992024722367,206.959134881415,257.48469886727213,271.66309090520997,193.8576571870346,111.2143730818318,69.31828354616805,238.8982799322923,201.44904700802775
322,176.8978053962661,83.6852000403178,57.671904547273066,59.91761663476478,363.00428560993385,178.43413524208157,144.3691620849981,39.79329722628196,197.17570504813233,73.08477093393333,177.85853594500114,97.04135282565238,188.18002847608454,241.04109718274813,34.4875244649835,64.31196470462005,199.2808788444732,177.34092224940153,115.29174438430206,197.2537760430292,152.0309469948279,148.25127983823043,102.92533129360862,48.867668661343195,54.04605443228347,333.1041229819967,196.04317061747582,207.92607810396905,220.76541694628037,359.3092761020053,135.42099638833412,285.5116675782767,240.34546185392728,226.1044182783251,256.091618802693,181.95798523835123,195.36520388339503,168.31220416978405,58.41146655489898,29.975660841215653,236.5140231426231,301.9108852059332,56.33526204695286,122.92854745940073,256.1378360710878,184.9512451552987,161.66998513047074,231.35480264395878,236.52963745808216,96.85209465908783,178.21403547719814,24.615914510383174,118.76397475681925,195.15961751929612,54.325989492271496,200.0503631276728,147.02219199422146,169.81836250416586,285.1588440385479,127.6418659968276,79.47045138265284,76.714898995791,190.52107536648276,151.88510486826766
323,238.54223844139366,97.98550161838129,173.2903664473178,83.92243684831836,369.1602670831762,205.20400745520908,210.93830756179054,84.568471462628,183.73413978477993,102.65426780220028,273.72121013445087,99.25769501800781,182.39358453279831,267.2176326130911,43.61226494104142,88.39309821465451,153.23123420984524,316.8958590986579,115.49682002875325,199.68084906556354,283.63778311737417,142.72545162851065,88.97706898021468,66.85304733258991,166.04555129364834,393.30002120709656,290.69455849487804,233.25786738884312,294.3483946501117,357.8841773964994,183.15520086271758,354.94337787809116,302.9948190480597,273.4458971494747,339.1634441558479,158.1721028661272,181.7721639492025,306.20534110508737,35.98572894008616,29.05719795031267,309.3939766612736,309.92232089144017,67.47178984327951,206.55172997059475,244.69023882135676,251.42029992788787,206.54638264486752,276.5595761636557,165.85076850216154,94.4579438156867,294.62392248334953,15.436254031398379,121.26996150514891,293.3720105330752,74.39968659467664,243.61540379377888,222.60143552671482,223.91145943043222,276.87286486301196,194.70315996614676,94.5135960325528,86.27574967464095,228.13467797933015,196.6560328135406
324,216.68944457932497,90.92592125561772,9.438302246142532,80.69727079161031,459.0923428754864,214.60036870915803,150.7370981674314,45.804923205483625,226.4227450319553,88.39866302099387,217.38069935988088,109.96158970911102,176.22798474455647,277.46403195159866,48.71741334171389,82.29418255131826,227.10100305336067,270.9972004974481,293.7059277495825,118.66876070068558,166.80610613776784,129.88197285117386,135.85539262184307,102.7474007202751,50.5127339870634,439.2947010898145,230.4593768019057,212.47830960132632,239.9410181034322,277.08660821712255,178.83049548438638,401.94337993869874,250.5214289504053,231.50807065319262,323.7612193332309,136.43922778714756,138.98174448305517,255.24867716753494,31.511582282245715,36.66904898226724,264.1929675302922,292.7935911246083,52.035593559784644,162.2385015785513,213.68225982551508,431.5519702595416,209.17350497319012,304.30348726599146,150.10637732250638,177.7472404494677,203.81248487890886,16.840692727498435,160.82138885503232,230.6190400814836,117.72314274811352,220.55751465414372,155.65158486876285,97.31471557123054,242.92946341191833,117.6613868030072,149.56661552125027,170.89300311305774,211.76138090951292,153.03711224053038
325,246.75585287197413,105.5704590428279,252.91542983373662,68.96921263636122,449.21427562050246,211.79754620665943,182.59109174959994,49.52559076078516,214.32432553108995,121.71116841153898,268.77024448110313,95.34933830978554,208.8200544072733,302.15919056791586,46.99385105808292,69.80330146233736,206.6396759063314,286.8838446477909,134.78256157012098,187.24760959834268,226.4798215055972,160.57199858653698,126.12139257038442,83.72289440462161,105.5228173564514,360.0247641122704,307.900770406766,343.0513375481701,297.71966971670855,425.0939063686654,191.16859520973838,303.57093969425176,304.97234802798783,286.1510346056103,315.8452916051943,167.001351242747,186.31031215273475,285.54861936371543,55.305947456758425,25.09397586059831,336.4093711422868,321.5482170394313,82.55795638801162,179.3675312946515,274.51198996612607,310.6543377627799,212.59431144435695,309.5684003526335,216.1687892006885,185.05533846931067,256.5417513149451,29.147056621415484,192.8621293045329,309.02702623984885,121.07160140357654,255.68094846826727,212.78551230132962,157.18674492254874,320.13833120609183,142.80815385119197,145.4746132961388,107.72701093698663,272.002969775673,219.26932257722115
326,184.22841935023425,87.006475011412,214.42936542142388,80.8953139602566,350.5326698782484,157.34546012573188,169.13496381715314,85.48320400682958,156.3421915257998,103.43125594078877,221.0960981765443,105.90960181526471,159.5603728257749,191.033047516995,52.640329288729575,83.7629460066241,154.35389779619442,252.3559819208515,30.761928707644643,133.91601530037343,246.84939359090532,131.1904616365999,84.62116640961968,58.045765182314284,196.8874870495624,228.34612480403246,272.3655318054051,399.0845724267528,187.6230391676639,265.48469046123114,143.6223188207565,174.84399679630408,192.2360549110598,176.7281381803338,238.1554772055349,123.27079840829323,129.47044249686692,240.2823190927502,42.54660890523854,24.41067470619555,201.93701458416726,216.24073464364255,92.60522633934532,161.03920211060193,190.82986145104178,67.10656236544303,152.93587530048998,225.73006561000068,135.9000386323006,47.07816477218443,254.76565767494344,36.48778539006367,242.87166579683358,265.1812525447726,38.37627853147132,185.49520346629774,201.73901484960282,144.72372692786547,224.3088543962713,140.25632972611226,82.50451109312871,64.01560899289534,163.91315677857412,184.99500303896212
327,103.31427801498985,47.04414950269071,42.7453720150413,72.35318887774065,307.63100099648875,101.44032428306602,111.80311124929312,73.11088085613594,123.18418787920233,58.192709495437235,128.08934523796384,58.7421074417708,99.3771261344325,140.4735725509686,21.79556035544165,76.04652614091516,97.668596611221,166.6033547060728,62.58281596807917,119.99417956441465,121.47779474087613,75.90155625945059,64.93807266472817,39.811918438143536,99.51401381199966,309.76000553728346,154.87848691828148,158.9657080199154,147.11245906353815,195.69572567557645,80.34291086337619,272.5440213847812,171.12569818993833,140.03261510502116,234.74193113530785,80.95987334490107,133.497155574236,146.638443387759,23.44812095299925,17.53158821710356,157.3708653872728,193.5284477683672,33.51147910580918,105.20287008517843,138.16711636093487,201.06525302295034,123.09702761304891,168.92074873443147,131.90444085514997,103.6057654811646,159.24804792097825,11.42058512116374,90.51533273548816,148.5550088332758,57.075770885183026,129.67074712130574,108.0269575789287,141.41191625731324,145.28759558840073,115.25806784693552,98.41609263733368,52.23060614032745,116.59867655123612,110.35045292837519
328,364.39888938701165,147.80350893915025,104.63677655427873,139.8718736688093,568.787979006481,260.89095499615706,226.63722183741618,122.555393947021,267.09546019471264,128.79072516261996,386.268810944253,124.2200268982146,249.2340354275074,344.80626800698894,64.00910743244154,132.8741934881109,267.7377532427531,366.08544616266096,219.1782408981619,152.30170395101143,281.61018857941616,181.2429060322903,163.72668061308667,97.88629839304582,217.44766373813755,464.44726029145494,314.0720404642062,444.59286795078464,394.7868314472506,393.9136736042301,230.50398949036665,386.55793431230074,345.2553995678738,327.18145273154994,431.25261815829367,182.80775135706926,172.56193850919652,419.35117761385146,49.931235203348045,44.59410464754731,460.02459040520625,383.347213242646,85.45513568662147,223.70652203282253,293.27510876996723,387.7683455858134,283.8723690488167,444.95449165082107,191.30043975976167,192.58905088744902,313.24024175303776,31.683875064124532,200.8237289141026,334.9694307899486,109.32115554408449,284.1792681337338,234.07630101907648,158.98429072015176,358.30878543493304,185.16173187266185,185.95133232918602,166.72217396230207,278.8208731862893,223.25075074734244
329,156.41070975944015,65.14615717719349,27.100243910713267,49.575162533916505,321.3210800620047,134.97184187424307,119.08853708317,19.521188816046948,145.72107971226797,100.239021074486,186.34217893373253,70.73830845297005,97.93687050695422,166.13676548222818,41.22785534756305,44.527508265302906,146.98204253199998,267.94478225254875,169.94287325855018,73.1789505006974,223.03255502815287,79.62277357890243,77.16752444814871,84.34641385880632,12.860957364603372,206.2710303357821,250.0174535912964,306.28425058830913,134.0452928548012,142.04337810179427,145.6241637132448,156.97078665312893,139.37569577480878,124.31950375628462,241.64331550012625,58.03828974240613,138.2221874129989,255.63639751434815,40.76687388341363,34.69716475509536,179.02044344441828,159.72958577248437,49.1521358027371,133.6510420772508,111.73723105301119,292.24613833257547,145.91435444947615,207.14150059367486,136.71663150125036,209.8915229685665,208.66606822451126,9.707389973288745,110.56910808748154,257.2719299537849,143.2090529166677,154.2178074283067,178.36412019117265,138.59633986971818,139.83516536053736,111.47917510767557,142.0825682732411,121.2819163750944,148.0890708378179,234.7336767141625
330,163.45384611871066,107.38745718444419,281.41116504908194,180.09642168872466,833.3585320577417,151.72006557094988,157.59271100287108,190.5897968662588,218.14023895339227,107.23939917555064,188.42757486359676,136.69047526422327,171.37589372073106,225.28896374391744,41.9590054885508,195.69367875448245,212.16343513068176,177.79035048753934,58.13277654169899,211.05766579464094,156.2771947065488,135.80255462328097,130.63243751163168,39.695960513097845,439.3416049754168,407.32452892163474,212.433304290153,937.9904302659472,232.67809641521674,383.251759887382,138.35712936083738,207.79182420972555,254.20496211054143,235.49517748260905,363.2766564979088,165.65561945115977,208.82851675303715,175.30733736437963,55.72649165898597,35.104348326865704,228.55442287367188,309.0945205523537,144.86046971359676,133.11789474835763,228.63471559136624,67.72237587481649,202.6260226009267,333.93904436558176,226.50984384291522,47.40708189041861,195.85205295086672,39.78408777944505,409.78998712687536,207.3875914802601,84.68362194704817,213.06549241850465,144.02309254669444,154.37827933495214,272.0266382828385,145.95023677395704,113.22774106831889,52.21792260975024,190.48396911938184,156.47229353973867
331,282.405373768226,122.86064955142754,139.90185927887745,109.48560549028912,581.8577102960903,274.56816937599797,243.871005363117,109.87518715080687,266.01640624669386,142.31185247505437,334.7714907579612,119.3673889322117,238.7862365250961,359.8523302937486,57.52546383115984,118.70423021248382,233.57750996906753,409.8654357660216,154.2998234065471,212.77938472903145,309.1050781951765,191.51237195154147,139.42585615244252,79.86386098046488,164.08026149787878,542.5375238289655,389.1430317069303,341.2259829408957,351.5754235866344,479.9153701779095,230.6978626615128,428.9661943024483,364.485413800068,341.60694959115546,436.73710213452097,201.5254550676195,213.63334660114378,384.4217594419371,49.28218045414646,42.79641906714801,372.90908299748435,366.2748936571561,87.87154085185468,257.0958491189833,303.9197247957504,277.11089076049,254.57239135669096,372.15405462483375,220.18437850174868,92.42808949237839,361.3798003120709,32.62953245543338,180.2915659369547,375.7132545469832,78.22589882569359,316.1895770223892,266.02573177176987,206.24895787450689,358.68286849986134,198.9051540885031,98.06263274101497,100.81833285794707,314.32443988244466,264.58429317208436
